2.12	-0.3911377	-0.6799221	1.161949	-0.2154965	-0.06653541	-0.5983871	15.82686	-0.05289853	-0.1665016
2.14	-0.3898833	-0.6799221	1.17785	-0.1055933	-0.05869897	-0.598307	16.84562	-0.03763135	0.132263
2.16	-0.3586975	-0.6799221	1.308586	-0.3590446	-0.06043184	-0.6144253	16.39837	-0.007096993	-0.1627802
2.18	-0.3720152	-0.6799221	1.248964	-0.1759318	-0.07592319	-0.6314999	17.33619	-0.007096993	0.0843305
2.2	-0.3840482	-0.6799221	1.186806	-0.0862066	-0.05418688	-0.6202469	17.00622	0.0692389	-0.04007351
2.22	-0.3676139	-0.6799221	1.28554	-0.04224123	-0.05593944	-0.6326486	17.3963	-0.007096993	-0.01177812
2.24	-0.4996993	-0.8165007	0.5866101	-2.683985	-0.07133934	-0.6142451	15.61088	0.03870412	-0.5543916
2.26	-0.3385757	-0.6799221	1.468573	0.1189224	-0.07747719	-0.7000704	19.18203	0.08450609	0.1036299
2.28	-0.2961103	-0.6116323	1.64104	1.082618	-0.03333744	-0.6097919	16.96413	0.03870412	0.008915305
2.3	-0.4050834	-0.6799221	1.126806	0.1207401	-0.02264863	-0.5367966	17.03185	-0.007096993	0.5379401
2.32	-0.3591138	-0.6799221	1.377402	0.05916266	-0.03538424	-0.6264319	17.30766	1.031071	-0.0953089
2.34	-0.3297349	-0.6799221	1.485616	-0.2783142	-0.07907978	-0.6584976	17.06561	0.1913759	-0.2440683
2.36	-0.488821	-0.7482109	0.6901662	-1.160706	-0.02726588	-0.5259701	16.2821	-0.08343289	0.3125877
2.38	-0.3883915	-0.6799221	1.256024	0.1482865	0.03069097	-0.5331882	16.84088	0.03870412	0.2249873
2.4	-0.3986057	-0.6799221	1.220659	0.07266037	0.05114499	-0.4735065	15.27442	-0.05289853	0.1215137
2.42	-0.3029654	-0.6116323	1.600005	0.4453422	0.0133985	-0.5030175	13.40991	0.02343737	-0.4983528
2.44	-0.3996488	-0.6799221	1.111528	-0.4988247	-0.06439325	-0.5460039	16.23249	-0.007096993	0.3876206
2.46	-0.3507654	-0.6116323	1.354888	0.7799222	0.0232918	-0.4824013	16.05972	-0.007096993	0.5192457
2.48	-0.3153504	-0.6116323	1.581731	0.9967655	0.006763488	-0.5428874	17.30962	-0.08343289	0.4931029
2.5	-0.3856218	-0.6799221	1.236595	-0.2286274	0.01618695	-0.4942168	16.13228	0.05397173	0.3873719
2.52	-0.3795753	-0.6799221	1.294022	-0.1120274	0.00998503	-0.5291476	16.53712	-0.02236417	0.25173
2.54	-0.3925333	-0.6799221	1.246505	-0.05489342	0.0324333	-0.4869705	16.04556	0.02343737	0.3438466
2.56	-0.3694047	-0.6799221	1.382134	-0.02689778	0.005969584	-0.5466782	16.59787	0.02343737	0.1412318
2.58	-0.3885312	-0.6799221	1.285205	-0.01317991	0.01829585	-0.5063736	16.13218	-0.02236417	0.2763474
2.6	-0.3349475	-0.6116323	1.478922	0.7105843	0.04538864	-0.4641988	14.08676	-0.02236417	-0.1015446
2.62	-0.4068033	-0.6799221	1.123945	-0.3688562	-0.002310365	-0.49152	15.69426	0.11504	0.3550304
2.64	-0.4038899	-0.6799221	1.182873	-0.1807395	0.04908925	-0.4463069	16.31964	-0.05289853	0.6956174
2.66	-0.3934126	-0.6799221	1.281153	-0.08856235	0.08240035	-0.4234644	15.77259	0.0692389	0.5435111
2.68	-0.4099376	-0.6799221	1.227169	-0.04339555	0.104678	-0.3779888	14.72259	-0.09870007	0.4824657
2.7	-0.4197779	-0.6799221	1.186965	-0.02126382	0.09345397	-0.4034964	14.21757	-0.007096993	0.1526235
2.72	-0.3899323	-0.6799221	1.342465	-0.01041927	0.03510904	-0.5022832	15.45808	-0.09870007	0.0001474619
2.74	-0.4187345	-0.6799221	1.195268	-0.005105443	0.07205245	-0.4032701	15.02707	0.09977327	0.5326843
2.76	-0.4088576	-0.6799221	1.272174	-0.002501667	0.09636548	-0.382332	15.05923	-0.03763135	0.6002491
2.78	-0.3253203	-0.6116323	1.682482	1.023121	0.09107217	-0.4111264	14.8527	-0.08343289	0.3900648
2.8	-0.4302084	-0.6799221	1.076483	-0.5230173	0.07782412	-0.3605648	12.70857	-0.06816571	0.08842385
2.82	-0.4222092	-0.6799221	1.143417	-0.2562785	0.05437991	-0.4303101	15.24905	0.11504	0.4493588
2.84	-0.4131819	-0.6799221	1.207429	-0.1255764	0.08205059	-0.4238551	15.36814	-0.05289853	0.4003809
2.86	-0.37263	-0.6799221	1.431045	-0.06153245	0.04512367	-0.5058993	16.29454	0.05397173	0.1778296
2.88	-0.402449	-0.6799221	1.271089	-0.0301509	0.06581149	-0.4425433	15.51168	-0.007096993	0.3656182
2.9	-0.3587676	-0.6799221	1.4676	-0.3220779	0.03425983	-0.4944192	15.7444	-0.02236417	0.1381499
2.92	-0.3309653	-0.6116323	1.572757	0.8665282	0.04862347	-0.4593826	15.70415	-0.02236417	0.4464992
2.94	-0.3965453	-0.6799221	1.237953	-0.2924436	0.03527561	-0.4692283	16.03046	0.008170187	0.4456877
