2.9	-0.4325807	-0.4067631	-0.1273061	0	0.2032275	0.2803751	-0.9511844	0.0005348892	0.9443676
2.92	-0.3259708	-0.2701836	0.3882298	0	0.2621313	0.3219841	-2.279518	-0.1216026	0.745158
2.94	-0.408249	-0.3384733	-0.053985	0	0.2983086	0.4085213	-5.013593	0.0005348892	0.3062261
2.96	-0.3526179	-0.3384733	0.2612625	0	0.220972	0.3306431	-2.467899	0.1074051	0.8654112
2.98	-0.4336175	-0.4067631	-0.1322914	0	0.1992034	0.2763112	-2.445526	-0.09106776	0.4341027
3	-0.46057	-0.4067631	-0.23485	0	0.2087156	0.2995368	-1.789196	0.0005348892	0.8187263
3.02	-0.4440315	-0.4067631	-0.1055779	0	0.2148032	0.2765087	-0.8683744	0.1226728	0.8991942
3.04	-0.4620588	-0.4067631	-0.1690471	0	0.2593601	0.3201017	-1.817172	-0.0605334	0.742977
3.06	-0.4790064	-0.4067631	-0.2204768	0	0.3040927	0.3964507	-2.779156	-0.1521369	0.8641831
3.08	-0.3715545	-0.3384733	0.3498081	0	0.2972378	0.3737089	-2.207747	0.1532067	0.9759735
3.1	-0.3934765	-0.4067631	0.2592377	0	0.2418346	0.2814976	-2.110897	0.03106925	0.3970762
3.12	-0.2759976	-0.2701836	0.8055561	0	0.227149	0.2759424	-2.48351	0.0158025	0.4768837
3.14	-0.3092704	-0.2701836	0.5380099	0	0.2375608	0.3329283	-5.37563	0.06160403	-0.05573175
3.16	-0.3768179	-0.3384733	0.1572797	0	0.1791183	0.327996	-4.731522	0.03106925	0.3160926
3.18	-0.3282505	-0.2701836	0.3512783	0	0.1638808	0.3071124	-3.712929	-0.1368693	0.6384161
3.2	-0.42774	-0.3384733	-0.1978067	0	0.1918399	0.3462389	-4.791377	0.1074051	0.3850447
3.22	-0.3987027	-0.3384733	-0.03605342	0	0.1678824	0.308571	-2.417214	0.03106925	0.9653955
3.24	-0.3253701	-0.2701836	0.303883	0	0.1944656	0.2853571	-2.463764	-0.02999904	0.6966414
3.26	-0.3154663	-0.2701836	0.3068861	0	0.2074369	0.2982013	-3.564964	-0.07580101	0.36257
3.28	-0.3947455	-0.3384733	-0.1094677	0	0.2003009	0.323881	-3.955837	0.06160403	0.4006237
3.3	-0.4823759	-0.4067631	-0.5123283	0	0.1985878	0.3388996	-2.877638	0.04633686	0.8210254
3.32	-0.418459	-0.3384733	-0.1505883	0	0.2343426	0.3468021	-1.763014	-0.1063349	1.175645
3.34	-0.3594203	-0.3384733	0.1787376	0	0.2285542	0.2770448	-1.179268	0.1074051	0.7861896
3.36	-0.3575386	-0.3384733	0.1899307	0	0.2319771	0.2739212	-2.075992	0.1379395	0.4437967
3.38	-0.419765	-0.3384733	-0.1412714	0	0.2843636	0.3961188	-4.390704	-0.0605334	0.4754785
3.4	-0.3741387	-0.3384733	0.1237576	0	0.2422113	0.3556005	-2.651424	0.03106925	0.9118952
3.42	-0.4578522	-0.4067631	-0.2731024	0	0.2426113	0.3407773	-3.040967	0.0005348892	0.5734056
3.44	-0.3961421	-0.3384733	0.06412211	0	0.2531267	0.3548077	-2.28956	0.03106925	0.9869854
3.46	-0.4438702	-0.4067631	-0.1441855	0	0.2472535	0.3251305	-2.414121	0.04633686	0.6304599
3.48	-0.4386733	-0.4067631	-0.07083502	0	0.2349039	0.3065114	-1.490619	-0.01473186	0.847802
3.5	-0.3192706	-0.2701836	0.5058497	0	0.2778062	0.3436975	-2.650432	-0.1063349	0.7433552
3.52	-0.3954312	-0.4067631	0.1333015	0	0.2123447	0.2661575	-2.592736	0.2600769	0.2330188
3.54	-0.2791678	-0.2701836	0.6863133	0	0.1889718	0.2479023	-1.953595	-0.1216026	0.5868931
3.56	-0.3094364	-0.2701836	0.4443685	0	0.2080004	0.2908622	-4.508849	-0.1521369	0.002641521
3.58	-0.4711635	-0.4067631	-0.3822454	0	0.1842126	0.3372392	-4.543535	0.1379395	0.3380163
3.6	-0.4933049	-0.4067631	-0.4481349	0	0.1863657	0.3413916	-2.245258	0.0158025	1.142341
3.62	-0.4242079	-0.3384733	-0.07919133	0	0.2437211	0.3491441	-1.935349	-0.02999904	1.112695
3.64	-0.4543962	-0.4067631	-0.1922569	0	0.2567424	0.3333118	-2.126571	0.1379395	0.7523096
3.66	-0.2775803	-0.2701836	0.7040429	0	0.2414986	0.2831618	-1.167401	-0.0605334	0.8845326
3.68	-0.3626804	-0.3384733	0.2258167	0	0.2515545	0.3079454	-4.153884	-0.07580101	-0.03945651
