0.36	0.3449379	0.3444233	0.1581993	3.414488	0.03709474	0.03197762	-0.5623282	0.02007521	0
0.38	0.3389263	0.3444233	0.1081465	0	0.03509369	0.05354005	-0.8789214	-0.01045873	0
0.4	0.3588615	0.3444233	0.2002038	0	0.005018884	0.01229416	-0.288132	0.03534281	0
0.42	0.3657351	0.3444233	0.215757	0	-0.02119008	-0.0294948	0.4952334	-0.01045873	0
0.44	0.2873719	0.2761335	-0.1788042	-3.414488	-0.03014383	-0.04393896	1.033442	-0.04099309	0
0.46	0.2950286	0.2761335	-0.1069763	0	-0.0350646	-0.07415306	1.481193	-0.01045873	0
0.48	0.3634822	0.3444233	0.234394	3.414488	-0.0219373	-0.07018047	1.369474	0.02007521	0
0.5	0.297585	0.2761335	-0.09829749	-3.414488	-0.02369823	-0.06319298	1.658644	-0.05626069	0
0.52	0.3143402	0.2761335	0.01761262	0	-0.03644637	-0.1025206	2.265029	-0.02572591	0
0.54	0.3473545	0.3444233	0.1628228	3.414488	0.00991441	-0.03815004	1.111528	-0.01045873	0
0.56	0.2742169	0.2761335	-0.2021322	-3.414488	0.02863264	0.01217156	0.4179969	0.05060999	0
0.58	0.305019	0.2761335	-0.0006097108	0	0.001837026	-0.03389501	0.9317603	0.08114435	0
0.6	0.294374	0.2761335	-0.0366571	0	-0.002830599	-0.03601824	1.040279	-0.07152744	0
0.62	0.3119684	0.2761335	0.07560253	0	-0.02366177	-0.07444319	1.694948	0.02007521	0
0.64	0.3809844	0.3444233	0.4046639	3.414488	-0.0233078	-0.086972	1.861302	0.004808453	0
0.66	-1.048956	-1.02137	-6.317307	-68.28967	-0.1263886	-0.1049464	6.015313	0.03534281	0
0.68	0.2677008	0.3444233	0.7316325	68.28967	0.1180906	-0.07227223	-1.222682	0.004808453	0
0.7	0.3548939	0.2761335	1.096563	-3.414488	0.02577009	-0.003181014	0.4314997	0.02007521	0
0.72	0.3273672	0.2761335	0.8329026	0	-0.007136215	-0.03845745	1.209583	0.02007521	0
0.74	0.4188585	0.3444233	1.17381	3.414488	-0.04288558	-0.1153893	2.352302	-0.05626069	0
0.76	0.2785457	0.2761335	0.3266262	-3.414488	0.008621885	-0.01798295	1.196017	0.004808453	0
0.78	0.4067035	0.3444233	0.913921	3.414488	-0.01899695	-0.09055611	1.889369	0.0964111	0
0.8	0.3046858	0.2761335	0.3094798	-3.414488	-0.008889599	-0.05249993	1.780349	0.02007521	0
0.82	0.3467052	0.3444233	0.4542431	3.414488	0.03598106	0.002794463	0.3888052	-0.02572591	0
0.84	0.3906945	0.3444233	0.6245831	0	0.003488809	-0.03510703	1.004847	-0.01045873	0
0.86	0.3924769	0.3444233	0.5665187	0	-0.02054059	-0.06919756	1.707649	-0.04099309	0
0.88	0.3287534	0.2761335	0.21251	-3.414488	-0.04559894	-0.1116146	2.713692	-0.05626069	0
0.9	0.2795827	0.2761335	-0.0564012	0	0.002832064	-0.04968679	1.622085	-0.05626069	0
0.92	0.2938641	0.2761335	0.03201829	0	0.01456018	-0.03346385	1.169234	0.02007521	0
0.94	0.4345484	0.4127131	0.6976462	6.828976	0.03030071	-0.01313926	0.4156562	-0.01045873	0
0.96	0.3782443	0.3444233	0.3535652	-3.414488	0.005772173	-0.01716563	0.8896108	0.004808453	0
0.98	0.2819811	0.2761335	-0.1448074	-3.414488	0.0118707	-0.002790388	0.6595643	0.03534281	0
1	0.2790563	0.2761335	-0.1305873	0	0.01806126	0.0001610307	0.3179352	0.02007521	0
1.02	0.3594959	0.3444233	0.2777936	3.414488	0.01373613	-0.008655909	0.2126947	0.05060999	0
1.04	-1.144653	-1.08966	-6.779958	-71.70415	-0.1015432	-0.02551606	4.432628	0.004808453	0
1.06	-1.1939	-1.02137	-6.054519	3.414488	0.04251859	-0.01803331	0.7986373	0.0964111	0
1.08	0.3334512	0.3444233	2.008725	68.28967	0.136095	-0.003151482	-3.43158	0.05060999	0
1.1	0.4999806	0.3444233	2.593006	0	-0.05518236	-0.08255302	1.199897	-0.01045873	0
1.12	0.444262	0.4127131	1.927036	3.414488	-0.02046688	-0.02579745	0.7123946	0.02007521	0
1.14	-1.068193	-1.02137	-5.436663	-71.70415	-0.1011739	-0.01420157	4.210597	-0.02572591	0
